"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC43A3",0.00791866340108188,-0.68422556141815,0.045,0.081,1
"PPP1R12A",0.00793050741654264,-0.399008904610932,0.302,0.365,1
"MMP23B",0.00794500908080628,-1.51074643007933,0.021,0.048,1
"WDR47",0.00795530100304222,1.10047053339151,0.041,0.018,1
"TRMT5",0.00801756739166269,1.44718909306599,0.031,0.011,1
"POLR2F",0.00802611428220399,-0.420630259878285,0.243,0.306,1
"RIT1",0.00802888053673424,-0.724421532733246,0.063,0.103,1
"CTD-2017F17.2",0.0080379439580367,-1.62125682404429,0.007,0.025,1
"IPO7",0.00804489804550074,0.762063671897729,0.116,0.076,1
"RELA",0.00804557014098629,0.588993592930201,0.147,0.101,1
"KBTBD8",0.00805207512216361,-1.66826585082893,0.007,0.025,1
"ASF1B",0.00805207512216361,-1.81067260542273,0.007,0.025,1
"ARL6IP6",0.00807804941653838,0.508233386225195,0.175,0.125,1
"PDE6B",0.00809180426549938,0.77160204753973,0.058,0.029,1
"SZRD1",0.00811338912954406,-0.46067714509609,0.153,0.21,1
"APOA1BP",0.00812560926012529,-0.479862519172538,0.15,0.205,1
"DENND4B",0.00813484806090587,-0.496365414660704,0.076,0.121,1
"HCLS1",0.0081407708476638,-0.223982572544728,0.578,0.635,1
"AL928768.3",0.0081571354885567,-5.25206846218442,0.003,0.019,1
"ASNSD1",0.00816033595428798,0.608075690229877,0.157,0.111,1
"KAT6A",0.00817016347155797,0.601320976659902,0.178,0.128,1
"CBLL1",0.00817280076369992,0.570951540694249,0.117,0.076,1
"NDUFAF3",0.00817985111042044,-0.336214732780408,0.3,0.369,1
"HAX1",0.00822205435621305,0.346876173685005,0.353,0.297,1
"SSH1",0.00824293176753627,-0.887149106361423,0.028,0.058,1
"HNRNPU",0.00828981309340817,-0.156211285482628,0.579,0.662,1
"YPEL3",0.00829349001636723,-0.391809786382558,0.274,0.334,1
"FAM72A",0.00829380545165077,-2.49394498801718,0.003,0.019,1
"EPHX1",0.00829380545165077,-2.44037120721738,0.003,0.019,1
"C2orf74",0.00830435042095133,1.05520644069139,0.084,0.05,1
"DCTN3",0.00830866341446865,-0.307751121430981,0.292,0.366,1
"COCH",0.00831103246107367,-2.52541410744516,0.003,0.019,1
"HYI",0.00833829006878959,1.48841144271341,0.046,0.021,1
"NGDN",0.00835629739480785,0.569583534557655,0.2,0.15,1
"NOA1",0.00836045856132429,0.577712483829205,0.152,0.106,1
"KNSTRN",0.00836864043610561,-1.43412443247179,0.007,0.025,1
"ZNF518A",0.00842491988517581,-0.35491739641255,0.086,0.135,1
"SRSF3",0.00842841118729839,-0.212967001624814,0.629,0.705,1
"SMARCA2",0.00844480243482155,0.607528404395239,0.18,0.132,1
"COA6",0.00844543689232421,0.677979510911735,0.14,0.097,1
"F8A1",0.00844880056993844,-0.282709571508466,0.163,0.228,1
"MRPS14",0.00848012236277469,-0.690090919395981,0.107,0.154,1
"LAMTOR3",0.0085062609450555,-0.560427075529402,0.092,0.14,1
"FMO5",0.0085202676140677,-1.68646833268266,0.003,0.019,1
"ECH1",0.00853161745184823,-0.327346065076743,0.342,0.411,1
"MACROD1",0.00855004718726985,1.8299581006786,0.025,0.008,1
"APIP",0.00855351845262744,-0.564707083210296,0.094,0.141,1
"TST",0.00855559442802865,-1.47429594837852,0.003,0.019,1
"TMEM51",0.00859119895820531,-3.45110154119799,0,0.011,1
"DYSF",0.00859119895820531,-4.20359285368598,0,0.011,1
"GPR27",0.00859119895820531,-4.28070187735081,0,0.011,1
"FILIP1L",0.00859119895820531,-3.20434052576132,0,0.011,1
"PLA1A",0.00859119895820531,-3.77418310922781,0,0.011,1
"MEF2C-AS1",0.00859119895820531,-3.98555411911759,0,0.011,1
"FBN2",0.00859119895820531,-3.52698939953803,0,0.011,1
"VNN3",0.00859119895820531,-4.65813847319395,0,0.011,1
"RP11-1275H24.1",0.00859119895820531,-3.46374970612419,0,0.011,1
"PPP1R17",0.00859119895820531,-3.72310976114631,0,0.011,1
"MTRNR2L10",0.00859119895820531,-3.65351058720134,0,0.011,1
"DNAJC5B",0.00859119895820531,-3.78439841521413,0,0.011,1
"RP11-764K9.1",0.00859119895820531,-3.82993282991321,0,0.011,1
"SERPING1",0.00859119895820531,-3.81623145520618,0,0.011,1
"ACY3",0.00859119895820531,-3.58372269542059,0,0.011,1
"RP11-977B10.2",0.00859119895820531,-3.51948523929894,0,0.011,1
"ITPK1-AS1",0.00859119895820531,-3.70156935826252,0,0.011,1
"GOLGA8Q",0.00859119895820531,-4.14084421892505,0,0.011,1
"HP",0.00859119895820531,-4.59914640593467,0,0.011,1
"CTD-2319I12.2",0.00859119895820531,-3.51213749034511,0,0.011,1
"LINC00482",0.00859119895820531,-3.82159091952798,0,0.011,1
"CEBPA-AS1",0.00859119895820531,-3.25971791460991,0,0.011,1
"GPR42",0.00859119895820531,-3.91132995699765,0,0.011,1
"TNFRSF10D",0.00859797312866035,1.6767701157664,0.025,0.008,1
"TPD52L2",0.00860471230114678,-0.579174763997923,0.111,0.16,1
"RNASEH1",0.00860884927688215,0.777073702710094,0.114,0.074,1
"C5orf15",0.00861354117388083,-0.41573496287589,0.084,0.131,1
"ZNF484",0.00863005703099729,1.78489123756811,0.025,0.008,1
"EML3",0.00866679909172423,0.553350040077962,0.162,0.115,1
"ZFYVE16",0.00866791257475911,-0.65758628994424,0.048,0.084,1
"ANAPC7",0.00872360130180635,-0.723505587405989,0.046,0.082,1
"DNM2",0.00874081372464029,-0.358186484786305,0.153,0.212,1
"CTC-378H22.2",0.00874153265866724,-1.87076951746735,0.008,0.028,1
"ZDHHC5",0.00878626073652458,-1.13050247891349,0.03,0.059,1
"RP11-538P18.2",0.00882076835471136,-0.691784720214097,0.028,0.058,1
"ARID4A",0.00887540594307068,0.594497955855962,0.218,0.169,1
"DHRS3",0.00890576680664608,0.343646391952311,0.099,0.059,1
"CCT2",0.0089140303583832,0.333208677544646,0.287,0.23,1
"RAB39B",0.00897503414482895,1.26220326945625,0.033,0.013,1
"ZNF75A",0.00899120607712771,0.309446052516497,0.14,0.093,1
"RP11-126K1.6",0.00900355777085494,-1.47161791897162,0.008,0.028,1
"ASTE1",0.00901655827048594,0.715762088914838,0.076,0.043,1
"TOMM70A",0.00902225965487469,0.829833361350885,0.089,0.054,1
"SRPRA",0.00907489102970899,0.351806888493324,0.236,0.18,1
"CHD7",0.00908348485536081,0.63708737223226,0.087,0.052,1
"STX3",0.00908680668697923,-1.05404129487544,0.036,0.068,1
"CTD-2341M24.1",0.0090906035864657,1.28842617392033,0.025,0.008,1
"SURF4",0.00909752199407337,0.468813240843052,0.236,0.18,1
"SLC6A6",0.00910031418628545,-0.528404524859424,0.061,0.102,1
"C15orf40",0.00911241637029848,0.609269840601911,0.163,0.118,1
"DALRD3",0.00912470652640718,0.522587381919973,0.145,0.099,1
"NR2C2AP",0.00914078921428716,0.59725014122664,0.087,0.052,1
"DGAT2",0.00916875530313929,-3.67808477703994,0.002,0.015,1
"LDOC1",0.00917250287784955,1.2295324933197,0.033,0.013,1
"NDUFS3",0.00918980280862816,-0.426971629240051,0.21,0.272,1
"ELMO1",0.0092072868904747,0.668273490807298,0.158,0.113,1
"NF1",0.00923219287627189,-0.986313149773724,0.036,0.068,1
"PABPC1L",0.00925261113600829,1.04201616497231,0.045,0.02,1
"NAF1",0.00929866976680847,1.06282235296956,0.071,0.04,1
"AIM2",0.00932454381303386,-1.57434429762494,0.017,0.04,1
"TXNDC12",0.00934120834107337,-0.410388968164431,0.205,0.264,1
"KLF9",0.00935414926549159,0.604134988785735,0.124,0.082,1
"PEX11A",0.00936405245167522,-2.57481405355275,0.002,0.015,1
"C19orf54",0.00936405245167522,-2.27725779790872,0.002,0.015,1
"IFNAR1",0.00936587288588778,-0.333648234550372,0.153,0.213,1
"PLAG1",0.00937384046595847,1.06721375126151,0.033,0.013,1
"GHDC",0.00940521457321153,-0.77521298017561,0.033,0.064,1
"CTTNBP2NL",0.00940795256243625,-1.99833542683591,0.002,0.015,1
"PRKAR2B",0.00940795256243625,-2.1045927245358,0.002,0.015,1
"RP11-514O12.4",0.00942997138807401,-2.22128650834487,0.002,0.015,1
"PRKCDBP",0.00942997138807401,-2.04955737402999,0.002,0.015,1
"RPH3A",0.00942997138807401,-1.89645525340204,0.002,0.015,1
"BTBD3",0.00942997138807401,-1.42510321051127,0.002,0.015,1
"IRAK1BP1",0.0094323245619448,3.05464032712302,0.015,0.003,1
"GAL3ST4",0.0094323245619448,2.98693574838027,0.015,0.003,1
"PIGF",0.00943820435734053,-0.61043665459001,0.053,0.091,1
"N6AMT1",0.00944669659348011,1.03742812657132,0.033,0.013,1
"IMMP1L",0.00945399239759369,0.553575515291985,0.114,0.073,1
"ZNF483",0.00945630182422328,2.81030800771538,0.015,0.003,1
"LINC00528",0.00947395036187581,-0.990484213317242,0.03,0.059,1
"ACCS",0.00947597893619191,-1.42085995510064,0.01,0.03,1
"ABAT",0.00949763916348563,-1.66267942164457,0.012,0.033,1
"UBXN2B",0.00952709796510879,-0.91354635112566,0.031,0.062,1
"RP11-112J3.16",0.00952856012045468,2.6563297247857,0.015,0.003,1
"MAP1A",0.00955275540569785,2.84150930562548,0.015,0.003,1
"C17orf89",0.00955662369861211,-0.389599684095018,0.251,0.314,1
"TTLL1",0.00955922613983404,1.52735545287042,0.035,0.014,1
"NMUR1",0.00957595020511771,-1.45623549042981,0.015,0.038,1
"FKBP14",0.00957700545959454,2.55362662681226,0.015,0.003,1
"POR",0.00958406867219111,-0.625132845363123,0.061,0.101,1
"HIST1H2AK",0.0096013103876194,2.53969464083856,0.015,0.003,1
"NAP1L3",0.0096013103876194,2.50520167293318,0.015,0.003,1
"LRP6",0.0096013103876194,2.52763167166041,0.015,0.003,1
"ARMC7",0.00963655202300512,-0.970113991900665,0.03,0.059,1
"TMSB15B",0.00965008528872754,2.30191535479229,0.015,0.003,1
"POMK",0.00965008528872754,2.59531411270226,0.015,0.003,1
"PEX6",0.00967992375437775,1.04345274804581,0.05,0.024,1
"SURF6",0.00968048311127611,-0.634995826844503,0.05,0.086,1
"KRT2",0.0096990809559222,2.29777161837583,0.015,0.003,1
"PRKCI",0.0097152993770543,1.1048794383428,0.05,0.024,1
"HIST1H4B",0.00972366184213784,2.00067413332694,0.015,0.003,1
"NOMO2",0.00972812596579693,2.66407970838557,0.02,0.005,1
"NIPBL",0.00973719542973007,0.390312831809437,0.264,0.212,1
"MCF2L",0.0097482982385892,2.1571158691676,0.015,0.003,1
"ST8SIA1",0.00974859447599605,2.57086626788128,0.02,0.005,1
"FAM135A",0.00975823649499461,-1.17725956176356,0.01,0.03,1
"CD3EAP",0.00975823776563552,-1.22026849064304,0.01,0.03,1
"KCTD21-AS1",0.00979773798860375,1.84782954131662,0.015,0.003,1
"SPG20",0.0098143903961937,-0.523104463671848,0.076,0.118,1
"CHURC1",0.00981486497696254,0.299365506316846,0.459,0.409,1
"RP11-692D12.1",0.0098225415557589,1.95213807216334,0.015,0.003,1
"TXNL1",0.00985364882550181,-0.326509159378777,0.238,0.302,1
"ZNF507",0.00987265035177883,0.732299296568496,0.045,0.02,1
"QARS",0.00988248949936031,-0.364595511056295,0.215,0.277,1
"KTI12",0.00988331231705015,1.03682512065004,0.073,0.042,1
"AP001059.6",0.00989177154492725,-2.6575223274526,0.005,0.021,1
"COPG1",0.00993650655089977,-0.704480294739762,0.074,0.116,1
"FKBP1C",0.00995356599469881,-1.28789454332707,0.015,0.038,1
"AARS2",0.00996770444457752,1.33050195772315,0.035,0.014,1
"TRAP1",0.00998203850487526,0.83054248249499,0.116,0.077,1
"TASP1",0.00998536113275777,1.0190730236528,0.069,0.039,1
"HMGA1",0.00999378300053208,0.42591087668353,0.266,0.215,1
"EXOSC8",0.0100025479647362,0.54718629523702,0.168,0.121,1
"C19orf53",0.0100234292704493,0.193352147818621,0.644,0.583,1
"ATRIP.1",0.0100392108866136,1.97983698269785,0.02,0.005,1
"NFU1",0.0100664633381687,-0.680239422729949,0.089,0.134,1
"MTURN",0.0100792457468246,-2.20495410832724,0.005,0.021,1
"KRTCAP3",0.0100813513573094,1.88771431462339,0.02,0.005,1
"ST20",0.0100823552901689,-1.34966674289646,0.015,0.038,1
"ETFB",0.0101185016668501,-0.383870085426323,0.257,0.321,1
"LL22NC03-86G7.1",0.0101328357931895,-1.07913491814599,0.012,0.033,1
"NME8",0.0101361016921385,-1.98472892985217,0.005,0.021,1
"PSMA1",0.0101487681920826,-0.310750740524397,0.45,0.511,1
"PIEZO1",0.010170334687086,-0.577314812962174,0.054,0.092,1
"CAMTA1",0.0102084913975973,-0.423510359687618,0.191,0.252,1
"SLC38A2",0.0102417896543047,0.397034605958278,0.312,0.254,1
"SCAF4",0.0102490563935927,-0.589230662607399,0.122,0.171,1
"ZNF558",0.0102542540556869,1.43009976972091,0.026,0.009,1
"EFCAB11",0.010289116075725,-1.86645263403006,0.005,0.021,1
"HPRT1",0.0103172887034424,-0.438813015149142,0.152,0.207,1
"C22orf34",0.0103261579918505,1.61899792390532,0.026,0.009,1
"TMTC2",0.0103427313345659,-0.920528548969075,0.012,0.033,1
"TMEM44-AS1",0.0103591245853909,1.29966380648866,0.02,0.005,1
"ZMYND15",0.0103857908935013,-1.27788596638883,0.005,0.021,1
"COPB2",0.0103894639853177,-0.535295368688034,0.102,0.151,1
"REEP3",0.0104043895173004,-0.883725085907018,0.041,0.074,1
"MCTP2",0.0104268328975597,-1.34599498327416,0.04,0.071,1
"CASS4",0.0104895848347279,1.44345506903132,0.026,0.009,1
"TMED9",0.0105020092509244,-0.393427080508817,0.347,0.397,1
"PJA1",0.0105170716830596,0.9332940822689,0.056,0.029,1
"ST7L",0.0105211034294144,0.945583403316023,0.074,0.043,1
"TMEM19",0.0105275362493287,-0.790135602445965,0.063,0.101,1
"ZNF189",0.0105629546688686,1.12706249277582,0.026,0.009,1
"C16orf72",0.0105749014826517,-0.414092792305901,0.142,0.198,1
"IFNG",0.0106130056852355,-1.46543836570707,0.041,0.073,1
"TMEM126B",0.0106154234730827,0.389775008747714,0.215,0.161,1
"ANXA11",0.0106160499271439,0.208323114630255,0.602,0.538,1
"CAMK1D",0.0106174946848693,-0.3930126624718,0.106,0.155,1
"TMUB2",0.0106318714764085,-0.65656943796488,0.124,0.171,1
"WDFY1",0.0106400629297046,-0.637126978943256,0.048,0.083,1
"ACTR1A",0.0106543238395701,-0.421923578695216,0.132,0.185,1
"EIF4E",0.0106603342287487,-0.437063810057032,0.158,0.215,1
"RSAD1",0.0106756926769233,0.54040557271039,0.119,0.078,1
"C11orf74",0.0106792942938772,-1.01169642554662,0.013,0.035,1
"PQLC2",0.0107241386257452,-0.790415617639387,0.013,0.035,1
"MPZL1",0.0107271838349143,-0.897554124436626,0.015,0.038,1
"IL4R",0.0107947398756108,-1.1198479470354,0.157,0.203,1
"BZW1",0.0107975519414041,-0.367895325166059,0.388,0.455,1
"SDHB",0.0108169242308781,-0.406146392698113,0.216,0.278,1
"SNX11",0.0108496379966016,-0.7299213332165,0.041,0.074,1
"PPP1R12C",0.0108618513125111,-0.805043418396972,0.028,0.057,1
"KIAA0586",0.0108797546308524,0.80767439694435,0.074,0.043,1
"MFSD6",0.0108824151471064,1.46978422942578,0.038,0.016,1
"RPL7",0.0109128429388705,0.108892093306244,0.99,1,1
"MR1",0.0109143626962691,-0.768427984872981,0.051,0.087,1
"DYNC1H1",0.0109246621822584,0.505234195967937,0.183,0.135,1
"NFATC2",0.0109606978346497,0.146149252310363,0.116,0.073,1
"SAFB2",0.0109719593157989,0.455009793135663,0.267,0.219,1
"HOOK3",0.0109847389547802,-0.42801503320608,0.134,0.189,1
"AC009299.3",0.0110398080829135,2.15169296404092,0.028,0.01,1
"ZNF581",0.0110421011957236,-0.451177619142008,0.134,0.186,1
"MRPS34",0.0111103320184675,-0.280560866448139,0.304,0.368,1
"AC025171.1",0.0111215201966347,1.57571262268893,0.04,0.018,1
"GUF1",0.0111438305990412,0.974729415938518,0.066,0.037,1
"NBEAL2",0.0111439070826192,-0.643164694502981,0.059,0.097,1
"KMT5A",0.0111449680374422,-1.47763537332823,0.021,0.047,1
"DTX3L",0.0111490461823642,-0.663561381813665,0.056,0.093,1
"CTC-250I14.6",0.0112043592406779,2.01288756126836,0.043,0.02,1
"SLC16A6",0.0112052573382621,-2.43169745177051,0.007,0.024,1
"PIGC",0.0112473973131361,0.498105919943812,0.19,0.141,1
"STAG1",0.0112532159808116,0.363271783068394,0.157,0.11,1
"CHRNE",0.0112635630148316,-2.11824352089257,0.007,0.024,1
"MTERF2",0.0112730941127065,1.57727886213808,0.04,0.018,1
"DNAH6",0.01129655403956,3.21675658018378,0.012,0.001,1
"CHN1",0.01129655403956,3.60497556632814,0.012,0.001,1
"CTB-119C2.1",0.01129655403956,3.68106889813833,0.012,0.001,1
"TRBV5-6",0.01129655403956,4.84606150635661,0.012,0.001,1
"TSIX",0.01129655403956,3.97744660012761,0.012,0.001,1
"DFNB31",0.01129655403956,3.48101809716657,0.012,0.001,1
"KTN1-AS1",0.01129655403956,3.23968091352866,0.012,0.001,1
"DSC1",0.01129655403956,3.33823893919359,0.012,0.001,1
"SCARF2",0.01129655403956,3.50549077048823,0.012,0.001,1
"S100A10",0.0113136842947696,-0.366319358380672,0.764,0.712,1
"GTF2IRD2",0.0113202085215153,0.734021277296468,0.084,0.05,1
"RP5-1180E21.4",0.0113295350341127,3.32875499124037,0.012,0.001,1
"ARHGEF18",0.0113295350341127,3.49693089081417,0.012,0.001,1
"HSF5",0.0113957535988395,2.85588944602648,0.012,0.001,1
"SETX",0.0113991414695381,-0.517223765326817,0.158,0.21,1
"PRPF19",0.01144790751987,-0.366049126841408,0.137,0.193,1
"RP4-673M15.1",0.0114505292666288,1.86339347270821,0.028,0.01,1
"HDLBP",0.0114571957550076,-0.412524602694913,0.132,0.186,1
"BIK",0.0114623155114889,2.51139235502824,0.012,0.001,1
"C18orf8",0.0114771876222343,-0.573192891028417,0.074,0.116,1
"PYM1",0.0114833341817365,-0.235147554328079,0.168,0.23,1
"BRWD3",0.0114861689644704,-0.775664656173944,0.026,0.054,1
"ESPN",0.0114957256920885,2.46246158577228,0.012,0.001,1
"KANTR",0.0114957256920885,2.36931059782185,0.012,0.001,1
"HID1",0.0114957256920885,2.61315019138997,0.012,0.001,1
"ZSCAN18",0.0115021733811068,0.445551314549043,0.111,0.071,1
"SV2A",0.0115292222728442,2.27473505221433,0.012,0.001,1
"AKAP13",0.0115346311551464,-0.282908006397499,0.347,0.421,1
"RPP30",0.011589133999685,-0.569909681676447,0.092,0.137,1
"ARPC5L",0.0115979110617752,-0.524119025555063,0.279,0.332,1
"EXTL3",0.0115990785388511,-1.63603556130706,0.007,0.024,1
"APH1A",0.0116166127152036,-0.28507059768125,0.315,0.384,1
"U2AF1",0.0116483749092322,-0.387557588992308,0.168,0.227,1
"HADHA",0.0116550876634043,-0.254465769166958,0.416,0.474,1
"FAM20C",0.0116591991016976,-1.63577083661722,0.007,0.024,1
"TRERF1",0.0116974368959585,0.726249452382793,0.059,0.031,1
"RUNX3",0.011785735024857,-0.724723295290416,0.155,0.204,1
"RIC8A",0.0118508608724414,0.440114781252684,0.177,0.127,1
"ZNF524",0.0118579498436954,-0.391233117826224,0.125,0.179,1
"TCF25",0.0119722710936481,-0.314771137019156,0.457,0.508,1
"MLLT1",0.0119841251524901,-0.635572890893095,0.035,0.065,1
"ZNF493",0.012002783251838,0.624829716926268,0.104,0.067,1
"MTHFD2L",0.0120147072114341,-0.872714294677695,0.048,0.082,1
"KANSL2",0.0120263608196953,0.679269989769753,0.096,0.06,1
"PARP10",0.0120587619323244,0.460581356656771,0.165,0.118,1
"SPPL3",0.0120694900466476,-0.720609010038059,0.054,0.091,1
"ACP6",0.0120721531527041,1.19277751812255,0.028,0.01,1
"SLC38A10",0.0120819665798274,-0.426982584010043,0.127,0.179,1
"DDRGK1",0.0120841778706417,-0.467335307773516,0.144,0.198,1
"PCBD1",0.0120909359702234,-0.365522458708181,0.054,0.092,1
"MCM3AP",0.0120980828982038,0.769902698683063,0.091,0.057,1
"CNBD2",0.012109878430673,0.538593836164317,0.084,0.05,1
"WHAMM",0.012125132826732,0.543055634404268,0.178,0.132,1
"CETN2",0.0121887853066199,-0.299541175682065,0.076,0.12,1
"GLRX2",0.0121915583147934,-0.670679307426691,0.035,0.065,1
"SUPT5H",0.0122916945817889,0.47199045605008,0.196,0.147,1
"B3GLCT",0.0122926432272603,1.23399138667777,0.028,0.01,1
"PYROXD2",0.0122959912644839,-1.76929359598621,0.008,0.026,1
"SHMT2",0.0122985621480528,-0.581825748045575,0.106,0.15,1
"CLCN7",0.0123248128998401,-0.631537072572116,0.059,0.097,1
"SF3B2",0.0123682302373199,0.190237299626216,0.515,0.448,1
"LTBP3",0.0123689077473126,0.426850213287115,0.104,0.065,1
"HMGB3",0.0123755188816858,-1.75611890568322,0.008,0.026,1
"FLNB",0.0124286919138409,1.60392384207619,0.05,0.025,1
"NEFH",0.0125272435252294,-1.89897193483277,0.003,0.018,1
"DRAXIN",0.0125528674008757,-1.94020260335729,0.003,0.018,1
"ACRBP",0.0125785376717506,-2.01216327207562,0.003,0.018,1
"MANBA",0.0126143927484157,-0.432245257197833,0.087,0.132,1
"GALK2",0.0126230258664008,0.755445507173357,0.087,0.054,1
"CTC-503J8.4",0.0126300176812586,-1.99853269878596,0.003,0.018,1
"BRPF3",0.0126404206330822,0.820570980913931,0.028,0.01,1
"GUK1",0.012657117867207,-0.270309512275725,0.571,0.63,1
"POLR3GL",0.0127022301068611,0.331539953331191,0.347,0.291,1
"AC005944.2",0.012718974764603,1.71774135170857,0.021,0.006,1
"C2orf68",0.0127311541062332,-0.699059832986459,0.076,0.116,1
"KCTD15",0.0127335375502259,-1.5074609768338,0.003,0.018,1
"C6orf62",0.0127546085358934,-0.338007338816461,0.254,0.326,1
"ME2",0.0127634757622007,-0.441701154300627,0.144,0.198,1
"CBFA2T2",0.0127754222134062,0.795385566895023,0.094,0.059,1
"ATHL1",0.0127948707019542,0.58155019951586,0.144,0.101,1
"CENPU",0.0128468808405331,-1.64705994979672,0.01,0.029,1
"HSPA4",0.012866020830754,-0.507281521550761,0.116,0.164,1
"IDI1",0.0128857232882744,-0.341431144955617,0.226,0.29,1
"TRIM37",0.0129147342060257,0.740936523241771,0.038,0.016,1
"ING5",0.012921846867353,0.860491057632437,0.078,0.047,1
"PPRC1",0.0129223654717679,1.66979722731785,0.03,0.011,1
"RGP1",0.0129365531190641,0.606811188495791,0.066,0.037,1
"TAX1BP1",0.012954010344474,-0.253246901395022,0.401,0.475,1
"PHC3",0.0129954191027379,0.729770691446183,0.147,0.106,1
"PLXNA3",0.0129957181635786,1.17777856977534,0.043,0.02,1
"RP5-940J5.9",0.0130074618795642,-1.12638997020898,0.008,0.026,1
"YIPF6",0.013009897284983,-0.533303841073733,0.059,0.097,1
"MRPL49",0.0130140385460281,0.583123331738399,0.125,0.086,1
"KIF22",0.0130211880421288,-0.521785876666204,0.112,0.16,1
"BPGM",0.0130262903355516,-0.836890527801283,0.045,0.077,1
"NOXA1",0.0130308268866204,-0.861078954881243,0.021,0.047,1
"HERC1",0.0130489158501793,0.606727093923241,0.163,0.12,1
"HMOX2",0.0130738998345372,0.230390676286831,0.307,0.238,1
"HSDL2",0.0130823641679995,-0.889497081548754,0.053,0.087,1
"LCORL",0.0131210817421294,-0.699984464665312,0.031,0.06,1
"CHEK2",0.0131229679936654,-1.57397608778553,0.01,0.029,1
"RP4-816N1.6",0.0131891478661339,1.42809043313359,0.03,0.011,1
"SMAP2",0.01318968672971,-0.385392745047589,0.279,0.34,1
"TMEM245",0.0131932209063237,0.461054010211587,0.097,0.06,1
"ATP6V0A2",0.0131955740385646,0.775944855640673,0.089,0.055,1
